"Gene_ID"	"A._thaliana_best_hit"	"Symbol"	"Description"	"TF"	"Leaf_development"	"logFC"	"F"	"PValue"	"fdr.gen"
"BraA03003890"	"AT3G14270"	"FAB1B"	"phosphatidylinositol-4-phosphate 5-kinase family protein"	"-"	"-"	-0.300847529492957	2.48753370424929	0.126245866126356	0.169127643546773
"BraA05000732"	"AT2G40290"	"AT2G40290"	"Eukaryotic translation initiation factor 2 subunit 1"	"-"	"-"	-0.300809480025492	2.54951963960164	0.121815764985614	0.163863732465
"BraA09000064"	"AT4G01320"	"ATSTE24"	"Peptidase family M48 family protein"	"-"	"-"	-0.300739224706507	2.8527112192614	0.102587487574586	0.140709567959111
"BraA08002677"	"AT4G38630"	"RPN10"	"regulatory particle non-ATPase 10"	"-"	"YES"	-0.300697919210794	4.41363884480184	0.0449998589079188	0.0676386387219204
"BraA08003134"	"AT1G21580"	"AT1G21580"	"Zinc finger C-x8-C-x5-C-x3-H type family protein"	"-"	"-"	-0.300516933210529	2.62633217920958	0.116575156953308	0.15754011932726
"BraA01000993"	"AT4G17640"	"CKB2"	"casein kinase II beta chain 2"	"-"	"-"	-0.300451783449114	7.10357076847735	0.0127528238806856	0.0219637533224787
"BraA01003122"	"AT1G61240"	"AT1G61240"	"lysine ketoglutarate reductase trans-splicing-like protein (DUF707)"	"-"	"-"	-0.300401997315114	4.39501993407652	0.045422296612229	0.0681754306084678
"BraA08001717"	"AT5G11760"	"AT5G11760"	"stress response protein"	"-"	"-"	-0.300185157962282	0.505291691791488	0.483200831413107	0.545570199608896
"BraA09004621"	"AT3G52120"	"AT3G52120"	"SWAP (Suppressor-of-White-APricot)/surp domain-containing protein / D111/G-patch domain-containing protein"	"-"	"-"	-0.299954134035609	3.86305040264546	0.0595870502865254	0.0869182678553982
"BraA06002519"	"AT3G48080"	"AT3G48080"	"alpha/beta-Hydrolases superfamily protein"	"-"	"-"	-0.299881619866459	0.716522631085308	0.404696263159931	0.468689073580349
"BraA10002089"	"AT5G16280"	"AT5G16280"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	-0.299817306897827	2.91251875704111	0.0992226735018218	0.136572913841105
"BraA10002545"	"AT5G10140"	"FLC"	"K-box region and MADS-box transcription factor family protein"	"YES"	"YES"	-0.29967480253761	3.29336349524572	0.0805402437097494	0.113487348612291
"BraA08002727"	"AT1G56070"	"LOS1"	"Ribosomal protein S5/Elongation factor G/III/V family protein"	"-"	"-"	-0.299459874556865	1.91053050319083	0.178086120451053	0.229286141572156
"BraA07002016"	"AT3G56190"	"ALPHA-SNAP2"	"alpha-soluble NSF attachment protein 2"	"-"	"-"	-0.299223680529759	4.22569640107008	0.0494740070251828	0.073566660425928
"BraA06002573"	"AT1G29840"	"AT1G29840"	"alpha/beta-Hydrolases superfamily protein"	"-"	"-"	-0.299197819218797	3.0875586695654	0.0900807415696894	0.125478803834858
"BraA03002918"	"AT4G11240"	"TOPP7"	"Calcineurin-like metallo-phosphoesterase superfamily protein"	"-"	"-"	-0.299114046718087	0.401509239538185	0.531606800994877	0.592895074261444
"BraA06000320"	"AT5G44070"	"CAD1"	"phytochelatin synthase 1 (PCS1)"	"-"	"-"	-0.298934702693639	0.273678045412845	0.6051245252423	0.661790796140314
"BraA07004195"	"AT1G79915"	"AT1G79915"	"Putative methyltransferase family protein"	"-"	"-"	-0.298774875560791	1.89128703372832	0.180214724236917	0.231672939830956
"BraA05003997"	"AT3G10980"	"AT3G10980"	"PLAC8 family protein"	"-"	"-"	-0.298632916681098	2.69308355220568	0.112232948547132	0.152243716899857
"BraA06000974"	"AT1G50420"	"SCL3"	"scarecrow-like 3"	"YES"	"-"	-0.298497440293693	1.06672261233814	0.310731233922429	0.373275941408021
"BraA09000739"	"AT5G61330"	"AT5G61330"	"rRNA processing protein-like protein"	"-"	"-"	-0.298397219050328	1.57828967657074	0.219631024956948	0.275888585071415
"BraA05003003"	"AT3G20310"	"ERF7"	"ethylene response factor 7"	"YES"	"-"	-0.298360489259698	1.10770308031086	0.301789414050932	0.364010440486986
"BraA03001089"	"AT5G22310"	"AT5G22310"	"trichohyalin-like protein"	"-"	"-"	-0.298222847433945	0.485568022989059	0.491842616596373	0.554054975399491
"BraA02000644"	"AT5G15280"	"AT5G15280"	"Pentatricopeptide repeat (PPR) superfamily protein"	"-"	"-"	-0.298101571405222	2.60139948327774	0.118246902328137	0.159552526525613
"BraA06001495"	"AT1G11660"	"AT1G11660"	"heat shock protein 70 (Hsp 70) family protein"	"-"	"-"	-0.298088896130091	7.67403503581721	0.00994657335461479	0.0176008100182847
"BraA06001662"	"AT1G14710"	"AT1G14710"	"hydroxyproline-rich glycoprotein family protein"	"-"	"-"	-0.29782483072813	3.83768143213168	0.0603770895745418	0.0879302538243111
"BraA07004109"	"AT1G79440"	"ALDH5F1"	"aldehyde dehydrogenase 5F1"	"-"	"-"	-0.297523509437311	1.46011880650501	0.237275191997214	0.295210255052552
"BraA10000657"	"AT1G47290"	"3BETAHSD/D1"	"3beta-hydroxysteroid-dehydrogenase/decarboxylase isoform 1"	"-"	"-"	-0.297230218264102	1.13418802708049	0.296193252579346	0.35832099275565
"BraA06004563"	"AT2G01275"	"AT2G01275"	"RING/FYVE/PHD zinc finger superfamily protein"	"-"	"-"	-0.297033467395009	0.962379632932356	0.335184381708384	0.398480222974646
"BraA07003110"	"AT1G67250"	"AT1G67250"	"Proteasome maturation factor UMP1"	"-"	"-"	-0.296895543559825	1.30509891002364	0.263183855409136	0.323243685254576
"BraA01004432"	"AT1G25290"	"RBL10"	"RHOMBOID-like protein 10"	"-"	"-"	-0.296880958771864	1.03345645573643	0.318254816462822	0.381040134998172
"BraA10003063"	"AT5G03280"	"EIN2"	"NRAMP metal ion transporter family protein"	"-"	"YES"	-0.296823261784302	5.00594694395834	0.0335975197384918	0.0521225215985478
"BraA06001712"	"AT1G15270"	"AT1G15270"	"Translation machinery associated TMA7"	"-"	"-"	-0.296691714761691	1.25791478465145	0.271850797738973	0.332398557409417
"BraA03004680"	"AT5G61060"	"HDA05"	"histone deacetylase 5"	"-"	"-"	-0.29630907089661	3.05408214215789	0.0917517712794166	0.127482447754078
"BraA02002892"	"AT4G00755"	"AT4G00755"	"F-box family protein"	"-"	"-"	-0.296269766820527	1.54461763217181	0.224478703423067	0.281188437584974
"BraA03004957"	"AT4G32240"	"AT4G32240"	"hypothetical protein"	"-"	"-"	-0.296268136402298	1.3386883640378	0.2572682962224	0.31699051888546
"BraA02002570"	"AT1G76850"	"SEC5A"	"exocyst complex component sec5"	"-"	"-"	-0.296252113378947	0.269698049923264	0.607748077504535	0.664229227051748
"BraA03001930"	"AT2G35050"	"AT2G35050"	"kinase superfamily with octicosapeptide/Phox/Bem1p domain-containing protein"	"-"	"-"	-0.295550890488524	1.64608473485809	0.210255726641969	0.265614228455663
"BraA05000486"	"AT1G54460"	"AT1G54460"	"TPX2 (targeting protein for Xklp2) protein family"	"-"	"-"	-0.295311892044145	4.91591338114868	0.035102189860212	0.054188387600402
"BraA04001231"	"AT3G42170"	"DAYSLEEPER"	"BED zinc finger and hAT dimerization domain-containing protein DAYSLEEPER"	"-"	"-"	-0.295280512711273	3.57971858452907	0.0691176121582514	0.0989891007527133
"BraA07001544"	"AT1G20770"	"AT1G20770"	"coiled-coil protein"	"-"	"-"	-0.294909297421401	1.84617937467486	0.185326433212967	0.237434510343394
"BraA03005081"	"AT4G17640"	"CKB2"	"casein kinase II beta chain 2"	"-"	"-"	-0.294437031010373	3.94126602631682	0.0572234981316417	0.0838052046060741
"BraA10000552"	"AT1G06980"	"AT1G06980"	"6,7-dimethyl-8-ribityllumazine synthase"	"-"	"-"	-0.294253086775257	0.706857601958523	0.407777423030869	0.471767776715684
"BraA03002914"	"AT4G11240"	"TOPP7"	"Calcineurin-like metallo-phosphoesterase superfamily protein"	"-"	"-"	-0.294211746009795	0.378932890591086	0.543298009045333	0.603936899405818
"BraA03006462"	"AT4G36800"	"RCE1"	"RUB1 conjugating enzyme 1"	"-"	"YES"	-0.29360075007875	0.654283383826598	0.425564270575735	0.488828043140363
"BraA08000192"	"AT3G07900"	"AT3G07900"	"O-fucosyltransferase family protein"	"-"	"-"	-0.293501384193024	2.06491249558209	0.162062630872284	0.211023161945431
"BraA03001069"	"AT5G21990"	"TPR7"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	-0.293424591263425	2.54521775515615	0.122117292478824	0.164229028737932
"BraA07000545"	"AT5G51410"	"AT5G51410"	"LUC7 N terminus domain-containing protein"	"-"	"-"	-0.293199007148469	4.1186182324881	0.0522442645467449	0.077162547037407
"BraA10002452"	"AT5G11280"	"AT5G11280"	"tail fiber"	"-"	"-"	-0.293177630388337	2.35878336279721	0.136064950865527	0.180516842457376
"BraA07001491"	"AT1G77350"	"AT1G77350"	"keratinocyte-associated-like protein"	"-"	"-"	-0.293174097157812	0.511677996574066	0.480474023024234	0.54282693700532
"BraA06000690"	"AT1G55300"	"TAF7"	"TBP-associated factor 7"	"-"	"-"	-0.293072204847188	1.15866847140737	0.29114293255619	0.353048297797102
"BraA10002024"	"AT5G17270"	"AT5G17270"	"Protein prenylyltransferase superfamily protein"	"-"	"-"	-0.292814472618057	0.281961762743831	0.599741450612979	0.656624330181157
"BraA04000883"	"AT3G13350"	"AT3G13350"	"HMG (high mobility group) box protein with ARID/BRIGHT DNA-binding domain-containing protein"	"-"	"-"	-0.292579313328392	0.542951573750181	0.467484487434186	0.530173700090268
"BraA01001799"	"AT4G26300"	"emb1027"	"Arginyl-tRNA synthetase, class Ic"	"-"	"YES"	-0.29212963515981	1.44365682957697	0.239864191558734	0.298008554928531
"BraA05003092"	"AT3G19510"	"HAT3.1"	"Homeodomain-like protein with RING/FYVE/PHD-type zinc finger domain-containing protein"	"YES"	"-"	-0.292119657664286	3.93861985265532	0.0573017178433328	0.0839029428123504
"BraA01003601"	"AT3G19553"	"PUT5"	"Amino acid permease family protein"	"-"	"-"	-0.29200522560991	2.59503065432403	0.118678396923891	0.160075630012836
"BraA09000641"	"AT5G25080"	"AT5G25080"	"Sas10/Utp3/C1D family"	"-"	"-"	-0.291972728245576	1.3596266744038	0.253667182189198	0.313099003421702
"BraA09002118"	"AT5G43920"	"AT5G43920"	"transducin family protein / WD-40 repeat family protein"	"-"	"-"	-0.291956390138719	1.87449785792005	0.182097074798627	0.2339007369425
"BraA03000429"	"AT5G09920"	"NRPB4"	"RNA polymerase II, Rpb4, core protein"	"-"	"-"	-0.291794451643807	1.406890783015	0.245772615352538	0.304555200742962
"BraA08000723"	"AT1G42540"	"GLR3.3"	"glutamate receptor 3.3"	"-"	"-"	-0.291650768486746	2.51197461915247	0.124476975965661	0.16712663777187
"BraA05001319"	"AT2G32850"	"AT2G32850"	"Protein kinase superfamily protein"	"-"	"-"	-0.291319875151045	2.36215991819209	0.135796234861921	0.180247609107368
"BraA09006674"	"AT1G07830"	"AT1G07830"	"ribosomal protein L29 family protein"	"-"	"-"	-0.291259375237479	0.725501062314621	0.401755288056914	0.465750577476102
"BraA03003738"	"AT3G11510"	"AT3G11510"	"Ribosomal protein S11 family protein"	"-"	"-"	-0.291074487322369	1.03852742144745	0.317164559480623	0.379963072924622
"BraA09005059"	"AT3G57000"	"AT3G57000"	"nucleolar essential protein-like protein"	"-"	"-"	-0.290973071382462	0.646813176534955	0.42824997245118	0.491526658259716
"BraSca001173"	"AT1G49360"	"AT1G49360"	"F-box family protein"	"-"	"-"	-0.290946436440883	6.60927431171042	0.0158925941560139	0.0267307263480381
"BraA02000656"	"AT5G15550"	"AT5G15550"	"Transducin/WD40 repeat-like superfamily protein"	"-"	"YES"	-0.290592613523319	0.475533029484661	0.496312656089407	0.558447271026377
"BraA09004978"	"AT3G56150"	"EIF3C"	"eukaryotic translation initiation factor 3C"	"-"	"YES"	-0.290589076914175	3.48140698622257	0.0728182376549797	0.103679435414056
"BraA01002925"	"AT1G19430"	"AT1G19430"	"S-adenosyl-L-methionine-dependent methyltransferases superfamily protein"	"-"	"-"	-0.290472664138721	5.3176580494928	0.0289145262939966	0.0455406905367652
"BraA06002304"	"AT1G21320"	"AT1G21320"	"nucleic acid/nucleotide binding protein"	"-"	"-"	-0.290403692783837	2.90050821177384	0.099888069496531	0.137385266120809
"BraA09003392"	"AT1G25480"	"AT1G25480"	"aluminum activated malate transporter family protein"	"-"	"-"	-0.290393986122189	1.252347414974	0.272834310955094	0.333381398260265
"BraA06003832"	"AT5G27720"	"emb1644"	"Small nuclear ribonucleoprotein family protein"	"-"	"-"	-0.290386296172974	4.08076645980591	0.0532647629034764	0.0785163652482756
"BraA05000645"	"AT2G40360"	"AT2G40360"	"Transducin/WD40 repeat-like superfamily protein"	"-"	"-"	-0.290341484700837	0.339206458238555	0.565099914341595	0.62428400445358
"BraA07002521"	"AT1G77920"	"TGA7"	"bZIP transcription factor family protein"	"YES"	"-"	-0.290240559882379	0.465586477361781	0.500761639080355	0.562933122578485
"BraA05001232"	"AT2G33740"	"CUTA"	"Nitrogen regulatory PII-like, alpha/beta"	"-"	"-"	-0.290011325171095	2.57757293036542	0.119870608436627	0.16154454737116
"BraA01000724"	"AT4G31170"	"AT4G31170"	"Protein kinase superfamily protein"	"-"	"-"	-0.28998508814891	1.95111967402543	0.173695216178832	0.224199071651427
"BraA05002372"	"AT1G32400"	"TOM2A"	"tobamovirus multiplication 2A"	"-"	"-"	-0.289872950536845	3.05901123696685	0.091503513609287	0.12723428619278
"BraSca000442"	"AT1G44770"	"AT1G44770"	"elongation factor"	"-"	"-"	-0.289677827765476	2.49965159227007	0.125365197293022	0.168132792282676
"BraA02001157"	"AT5G59830"	"AT5G59830"	"DNA-binding protein"	"-"	"-"	-0.289519470181751	4.87586543435924	0.0357953757297084	0.0551148719091759
"BraA03001203"	"AT5G59140"	"AT5G59140"	"BTB/POZ domain-containing protein"	"-"	"-"	-0.289455947426619	0.815772091877917	0.374303568240319	0.438533494502112
"BraA04002208"	"AT2G30470"	"HSI2"	"B3 domain-containing transcription repressor VAL1"	"YES"	"-"	-0.28938989814155	2.77460094623636	0.107182139066792	0.146334060194516
"BraA04001699"	"AT2G23310"	"ATRER1C1"	"Rer1 family protein"	"-"	"-"	-0.289358440341243	4.77495712386072	0.0376103348020299	0.0576663740082044
"BraA07000056"	"AT2G20280"	"AT2G20280"	"Zinc finger C-x8-C-x5-C-x3-H type family protein"	"YES"	"-"	-0.289136964799314	4.21645379202198	0.0497065272098642	0.0738773329017176
"BraA08002528"	"AT1G13220"	"LINC2"	"nuclear matrix constituent protein-like protein"	"-"	"-"	-0.288993830780323	3.95935887869812	0.0566918840143554	0.083074295746701
"BraA09006083"	"AT1G18010"	"AT1G18010"	"Major facilitator superfamily protein"	"-"	"-"	-0.288677438963957	1.31599691571731	0.261245520630665	0.32118693537548
"BraA10000251"	"AT1G03860"	"PHB2"	"prohibitin 2"	"-"	"-"	-0.288547898663605	1.23565957746822	0.275999210385068	0.33681337698887
"BraA03000737"	"AT5G15640"	"AT5G15640"	"Mitochondrial substrate carrier family protein"	"-"	"-"	-0.288469706155544	0.955121208702375	0.336982543662592	0.400183885347401
"BraA08003561"	"AT1G11910"	"APA1"	"aspartic proteinase A1"	"-"	"-"	-0.288206781729846	1.6620021012403	0.208127269922579	0.263187648339939
"BraA02004350"	"AT5G62540"	"UBC3"	"ubiquitin-conjugating enzyme 3"	"-"	"-"	-0.288186558415818	0.314638141405098	0.579454423272369	0.637693680031809
"BraA05004234"	"AT3G07700"	"AT3G07700"	"Protein kinase superfamily protein"	"-"	"-"	-0.287936079994025	0.822173458568102	0.372510319715054	0.436697081045708
"BraA10000235"	"AT1G03710"	"AT1G03710"	"Cystatin/monellin superfamily protein"	"-"	"-"	-0.287881052466172	0.816969165059158	0.373958380552498	0.438207176997451
"BraA07000118"	"AT2G19600"	"KEA4"	"K  efflux antiporter 4"	"-"	"-"	-0.287607463674287	1.38989837406417	0.248574246856774	0.307522775853453
"BraA09001160"	"AT2G17510"	"EMB2763"	"ribonuclease II family protein"	"-"	"-"	-0.287462914290282	0.853420169431689	0.363687863606874	0.427887594360578
"BraA05004272"	"AT5G48610"	"AT5G48610"	"myb-like protein X"	"-"	"-"	-0.287266988360324	1.5343860527224	0.225978655322138	0.28279260737093
"BraA05001332"	"AT2G32700"	"LUH"	"LEUNIG-like protein"	"-"	"-"	-0.287115293366569	6.72851422314798	0.0150644316102349	0.0254549761294965
"BraA07001658"	"AT5G67240"	"SDN3"	"small RNA degrading nuclease 3"	"-"	"-"	-0.287069226329074	0.362220910811985	0.552275217439256	0.612177641660899
"BraA04002741"	"AT2G37940"	"AtIPCS2"	"Inositol phosphorylceramide synthase 2"	"-"	"-"	-0.286502139463774	0.28895489809191	0.59527584361552	0.652647882759619
"BraA09002812"	"AT4G10090"	"ELP6"	"elongator protein 6"	"-"	"YES"	-0.286485264230669	1.51696354422219	0.228561836536843	0.28563388739092
"BraA03004677"	"AT5G61010"	"EXO70E2"	"exocyst subunit exo70 family protein E2"	"-"	"YES"	-0.28646235924852	0.900431028808741	0.350973774390252	0.414642743649082
"BraA01002059"	"AT5G57815"	"AT5G57815"	"Cytochrome c oxidase, subunit Vib family protein"	"-"	"-"	-0.286055006666983	1.7210577894265	0.200459226391949	0.254607260080997
"BraA09004394"	"AT2G43465"	"AT2G43465"	"RNA-binding ASCH domain protein"	"-"	"-"	-0.285802975599319	1.13230472420997	0.296586590410688	0.358682260200413
"BraA10002399"	"AT5G11950"	"LOG8"	"Putative lysine decarboxylase family protein"	"-"	"-"	-0.285388379937438	1.11806392901107	0.299647942936976	0.361752354773386
"BraA01004341"	"AT3G10540"	"AT3G10540"	"3-phosphoinositide-dependent protein kinase"	"-"	"-"	-0.285349311935032	2.49182187881782	0.125933398041275	0.168739976678654
"BraA04001710"	"AT2G23460"	"XLG1"	"extra-large G-protein 1"	"-"	"-"	-0.285332761462363	1.67089327360501	0.206949947621471	0.261910386340873
"BraA02001372"	"AT5G56940"	"AT5G56940"	"Ribosomal protein S16 family protein"	"-"	"-"	-0.285048738481896	1.27485431644557	0.268668871327583	0.329058572375235
"BraA01002448"	"AT2G28540"	"AT2G28540"	"RNA binding (RRM/RBD/RNP motifs) family protein"	"-"	"-"	-0.284995361395929	0.45953484587376	0.503534887926588	0.565586609870811
"BraA08002197"	"AT4G26210"	"AT4G26210"	"Mitochondrial ATP synthase subunit G protein"	"-"	"-"	-0.284965859554719	2.46002385442351	0.128272153327407	0.171454504456713
"BraA08003618"	"AT1G11020"	"AT1G11020"	"RING/FYVE/PHD zinc finger superfamily protein"	"-"	"-"	-0.284857010199954	0.615976442027126	0.439290228876014	0.502592959665506
"BraA09002401"	"AT5G47480"	"AT5G47480"	"RGPR-like protein"	"-"	"-"	-0.284809136012383	3.92297186072125	0.0577667283909866	0.0845217229381136
"BraA09006408"	"AT1G12820"	"AFB3"	"auxin signaling F-box 3"	"-"	"-"	-0.284620733503519	3.66076545501961	0.0662263780641269	0.0952903468030014
"BraA07002664"	"AT1G74510"	"AT1G74510"	"Galactose oxidase/kelch repeat superfamily protein"	"-"	"-"	-0.284141682164109	2.35212891301156	0.136596365324672	0.181145125485912
"BraA07002353"	"AT3G62900"	"AT3G62900"	"CW-type Zinc Finger"	"-"	"-"	-0.283950030815065	6.26086601634847	0.018612304921795	0.0307599770951951
"BraA08000935"	"AT5G37380"	"AT5G37380"	"Chaperone DnaJ-domain superfamily protein"	"-"	"-"	-0.283692391471955	1.96891919215471	0.171810953746351	0.222015321685556
"BraA05000349"	"AT2G41960"	"AT2G41960"	"hypothetical protein"	"-"	"-"	-0.283671683435428	6.19098343869324	0.0192171371637792	0.0316688365484291
"BraA08002704"	"AT4G14350"	"AT4G14350"	"AGC (cAMP-dependent, cGMP-dependent and protein kinase C) kinase family protein"	"-"	"-"	-0.283632357239106	2.11412777848183	0.15732212634614	0.205558701295448
"BraA09004793"	"AT3G54110"	"PUMP1"	"plant uncoupling mitochondrial protein 1"	"-"	"-"	-0.28350702744825	0.87230491340602	0.358548057846263	0.422611677387242
"BraA06000957"	"AT1G50660"	"AT1G50660"	"actin cytoskeleton-regulatory complex pan-like protein"	"-"	"-"	-0.283286365865917	2.08248504301197	0.160350668376309	0.20900505419652
"BraA05002384"	"AT1G32360"	"AT1G32360"	"Zinc finger (CCCH-type) family protein"	"YES"	"-"	-0.283166316595865	2.57705560796748	0.119906149338128	0.161582510582228
"BraA07000412"	"AT2G16920"	"UBC23"	"ubiquitin-conjugating enzyme 23"	"-"	"-"	-0.283138436396634	5.04759331376744	0.032925810240111	0.051181866846793
"BraA06001614"	"AT1G14280"	"PKS2"	"phytochrome kinase substrate 2"	"-"	"YES"	-0.283134008903959	1.16373375224831	0.290163602720392	0.352040974940985
"BraA06002814"	"AT5G35600"	"HDA7"	"histone deacetylase7"	"-"	"-"	-0.282955372930355	0.57500791903609	0.454763796055213	0.517729274127568
"BraA09006278"	"AT1G14510"	"AL7"	"alfin-like 7"	"-"	"-"	-0.282756101401549	3.20453265864552	0.0845091858328897	0.118463093915
"BraA10000184"	"AT1G03210"	"AT1G03210"	"Phenazine biosynthesis PhzC/PhzF protein"	"-"	"-"	-0.282606137834481	2.63827728632617	0.115783981686363	0.156562861982269
"BraA02000269"	"AT5G07940"	"AT5G07940"	"dentin sialophosphoprotein-like protein"	"-"	"-"	-0.28256922192103	5.76877392009213	0.0233640730409164	0.0375762175443821
"BraA01000295"	"AT4G35785"	"AT4G35785"	"RNA-binding (RRM/RBD/RNP motifs) family protein"	"-"	"-"	-0.282555564917183	0.594407817654771	0.447327529321403	0.51050951531937
"BraA03000603"	"AT5G13440"	"AT5G13440"	"Ubiquinol-cytochrome C reductase iron-sulfur subunit"	"-"	"-"	-0.282486291643677	3.30259033626549	0.0801403056885257	0.112960110660891
